"[아기용품 브랜드 를 몰랐었는데정말 신기한게 로도 관심있게 보고 인터넷으로 찾아보니깐 알게 된다는게 너무 신기해요 출산 후 한달 뒤가 이사예정이여서아기용품을 미리 다 풀러서 지금 있는 집에서 건강이가 쓸 방을 따로 꾸미진 못했어요ㅜㅜ아마 건강이방 포스팅은 출산 후 한달 뒤에나가능할듯 싶어요 ], 긍정 텍스트 확률 : 52.80%"
"[일단 안미미가 생각하는 출산용품아기용품 리스트입니다 ♥ ], 긍정 텍스트 확률 : 99.53%"
"[ 아기옷등의 수납장 □수유등이동시 필요물품 □유모차 □카시트 □신생아의자 ], 긍정 텍스트 확률 : 69.67%"
"[선물받음], 긍정 텍스트 확률 : 50.43%"
"[저는 한방에 쓕 올리고 싶어서 스와들업으로 ], 긍정 텍스트 확률 : 58.94%"
"[병원에서 집에 올때나 사용한다고 해요], 긍정 텍스트 확률 : 76.70%"
"[가제손수건은 손수건에 물묻혀서 아기 세안시키거나 침흘릴때 닦아주거나 할때 필요해서 사용할 일이 많다고해요], 긍정 텍스트 확률 : 55.35%"
"[아기타올은], 긍정 텍스트 확률 : 69.77%"
"[큰거는 선물 받았구요 ], 긍정 텍스트 확률 : 54.17%"
"[신생아때는 기저귀를 하루에 몇십개씩 쓴다고해서 유명하면서도 저렴한걸로 구매], 긍정 텍스트 확률 : 52.37%"
"[신생아 목욕대야는 좋은거 필요없다는 얘기 많이들었어요], 긍정 텍스트 확률 : 64.67%"
"[특히 남자아이 일때는 방수요 필수래요], 긍정 텍스트 확률 : 91.42%"
"[ 바운서는 처음부터 거부하는 아가도 있다고해요], 긍정 텍스트 확률 : 74.04%"
"[선물받은거여서 일단은 좋음 ], 긍정 텍스트 확률 : 57.54%"
"[ 젖병소독기는 젖병 말고도 핸드폰등 소독 할 수 있어서 두고두고 좋다고는 해요], 긍정 텍스트 확률 : 59.36%"
"[아기세탁기공기청정기가습기 구매하시는 분들 많은데], 긍정 텍스트 확률 : 72.44%"
"[따로 필요없을 것 같아서 구매 계획 없어요 ], 긍정 텍스트 확률 : 71.21%"
"[그치만 한샘 찜콩 맘에 쏙 들더라구요 ], 긍정 텍스트 확률 : 81.50%"
"[유모차랑 같이 베페에서 괜찮은 제품 구매예정하려구요 싸이벡스], 긍정 텍스트 확률 : 72.59%"
"[브라이택스다이치], 긍정 텍스트 확률 : 54.25%"
"[산모용품산모용품은 위에 출산가방리스트 링크 참고해주세요 ♥ ], 긍정 텍스트 확률 : 98.96%"
"[모유 유축기는 조리원에서 모유양 봐서 구매할 예정이에요], 긍정 텍스트 확률 : 61.63%"
"[튼살크림은 지금 쓰는 것도 있는데 출산 후에 안튼사람도 틀정도로 더 튼다고 해서 듬뿍 바르려고 아예 올리브영에서 하나 새걸로 구입했어요], 긍정 텍스트 확률 : 61.94%"
"[모유양 봐서 괜찮으면 조리원에서 주문하려고해요 ], 긍정 텍스트 확률 : 85.74%"
"[구매예정 물품 이외에는 집에 지금 택배상자안에 쌓여있어요 ㅠㅠ], 긍정 텍스트 확률 : 65.08%"
"[사용후기로 리뷰포스팅 남길게요 ], 긍정 텍스트 확률 : 59.73%"
"[우리 건강이 사진첨부와 함께 ], 긍정 텍스트 확률 : 88.33%"
"[ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ여튼 오늘로써이에요 포스팅 읽고 계신 예비맘 분들도순산기원 드리고 저 또한 순산 순풍순풍한방에낳길 기원합니다❤포스팅 끝내기 전], 긍정 텍스트 확률 : 99.86%"
"[ ♥안미미 셀프스튜디오 만삭사진♥ ], 긍정 텍스트 확률 : 99.99%"
"[당분간은 출산용품이나 아기관련된 포스팅만 할것 같아요 도통 돌아다니질 않아서읽어주셔서 감사합니다 인스타 소통해요 인스타 아이디 ], 긍정 텍스트 확률 : 58.42%"
"[피부가 건조한 아들.. 아직 더운 여름도아닌데..벌써부터 기저귀라인에 땀띠가 나네요ㅜㅜ그래서 아기 보습에 좋다는 고보습로션 에티튜드 베이비리브즈 바디로션을 사용해봤어요.고보습이라 좋고 아들 피부에 바르니 보들보들 피부도 촉촉해지는게 요고 너무 괜찮더라구요.용량도 대용량이라 참 마음에 든 바디로션 ], 긍정 텍스트 확률 : 92.39%"
"[ 에티튜드 베이비리브즈 바디로션이에요.로션 통이 정말 큰데요.용량이 로 정말 대용량이더라구요아기로션은 수시로 발라주기에 작은양이면 금방사용해버리는데 큰용량 참 마음에들어요. ], 긍정 텍스트 확률 : 91.06%"
"[ 아기 고보습로션 베이비리브즈 바디로션은 향이 두가지가 있는데요.아몬드밀크바닐라향과 페어넥타향 두가지 중에 제가사용한건 페어넥타향이에요. ], 긍정 텍스트 확률 : 81.55%"
"[ 아들에게 발라주기 전 먼저 손에 발라봤는데 로션 펌핑하자마자 향긋한 향이 났어요.배와 달콤한 과일이 어우러진 향이라는데 진짜 새콤달콤한 향이나네요.손등에 발라보니 정말 발림이 부드럽고 촉촉했어요. ], 긍정 텍스트 확률 : 93.47%"
"[ 고사리 손으로 다리에 슥슥 잘도 바르네요. ], 긍정 텍스트 확률 : 58.23%"
"[ 더 달라고 하는 아들ㅋㅋ ], 긍정 텍스트 확률 : 53.87%"
"[계절에 사용하기 딱 좋아요거기다 생산공정까지 관리하고 엄격하고 까다로운 평가를 거쳐야만 준다는를 획든한 로션이라 안심하고 사용할수 있답니다.향까지 좋아서 만족한 아기 바디로션 순하고 고보습제품 찾으신다면 추천해요에티튜드 베리매니아기로 제품을 제공받아 작성한 후기입니다” ], 긍정 텍스트 확률 : 66.14%"
"[ 포철박 태 중 회장 세무조사 결과 본사 및 계열사 억 원의 세금탈루 사실 적발 추징 발표 계열사로부터 부당하게 억 수수 ], 긍정 텍스트 확률 : 59.01%"
"[ 미국산 원면 ·엽 연초 구입을 위한 美 잉여농산물 구매협정 조인년 한국 경제원조에 관한 한국과 국제연합 한국재건단과의 협약 조인년 전시연합대학 해체 .년 화천 저수지 재탈환년 중앙청회의실에서 제헌국회가 개원 ..의장 이승만 ], 긍정 텍스트 확률 : 55.60%"
"[ 가곡 〈국화 옆에서〉 등의 많은 작품을 음반으로 냈다 .년 한국독립당 ], 긍정 텍스트 확률 : 65.22%"
"[ 오래 가지 않았고 년에 본격적으로 자체 밴드를 만들었다 .그는 팀 벌의 주자로도 뛰어나며 ], 긍정 텍스트 확률 : 64.76%"
"[ 그는 의 관심을 끌며 ], 긍정 텍스트 확률 : 63.19%"
"[드라마 벨리키스엔젤로 티비에 처음으로 모습을 드러냈으며 ], 긍정 텍스트 확률 : 85.17%"
"[ 년에 〈하이 눈〉으로 아카데미 남우주연상을 받았다 .년 그의 경력과 영화계에서 얻은 세계적 명성을 인정받아 아카데미 특별상이 수여되었다 .년 래리 스윈들 이 쓴 그의 전기 〈마지막 영웅 〉이 출간년 나치 전범 발터 풍크 서독 노르트라인베스트팔렌 주의 뒤셀도르프 에서 사망 년 월 일 독일 제국 독일 제국 프로이센 왕국 단츠케흐멘 에서 출생년부터 년까지 경제장관을 지냈다 .제차 세계 대전 후 ], 긍정 텍스트 확률 : 52.45%"
"[ 그는 동양 여러 곳의 외교관으로 일하였다 .. 년 노벨 문학상을 받았으며 ], 긍정 텍스트 확률 : 86.67%"
"[ 시인 휘트먼미국 뉴욕 롱아일랜드 웨스트 힐 스 에서 출생 년 월 일 미국 뉴저지 주 캠던 에서 사망시집 풀잎으로 미국 문학에서 혁명적인 인물이 된 시인이자 저널리스트이다 년 풀잎 초판을 출간했다 . 이 시집에 들어 있던 시들은 미국시민들이 넓고 관대한 정신을 가질 것과 정치적 자유를 마음껏 누릴 것을 촉구하고 있다 . “ 만일에 죽음이 있다면 그것은 삶을 추진하는 것이지 종점에서 기다렸다가 삶을 붙잡는 것은 아니다 .만물은 전진하고 밖으로 전진할 뿐 죽는 것은 없다 .” 휘트먼의 시 풀잎 년 오스트리아 작곡가 교향곡의 아버지 프란츠 요셉 하이든 오스트리아에서 사망 년 월 일오스트리아에서 출생 곡 이상의 교향곡을 작곡해 교향곡의 아버지로 불린다 .대표작〈교향곡 제번 놀람〉 ], 긍정 텍스트 확률 : 97.87%"
"[ 고전학자 및 일반독자들에게 세기 영국 생활에 대한 중요한 자료를 제공해 주고 있다 . “ 사실 나는 다른 사람보다 쾌락에 더 많이 몰두하고 있다 . 대부분 세상에서 성공하는 사람들은 재산을 모으는 동안 즐기는 것을잊으며 ], 긍정 텍스트 확률 : 99.59%"
"[ 재산을 모을 때까지 그것을 미루지만 ], 긍정 텍스트 확률 : 59.72%"
"[ 주앙 세의 사촌이다 .그의 재위 중 바스코다 가마가 인도 항로를 개척 하였고 ], 긍정 텍스트 확률 : 55.61%"
"[ 페드루 알바르스 카브랄이 브라질을 포르투갈 영토로 편입 ... 년 일본 무로마치 막부의 대 쇼군 아시카가 요시미쓰일본어 足 利 義 満일본 교토 부 교토 시 에서 사망년 월 일 일본 교토 부 교토 시에서 출생재위 년년 년 칭기즈 칸成吉思汗 몽골 제국 초대 대 칸 출생 년 월 일 카마그 몽골 바이칼 호 근처 헨 티 산 에서출생년 월 일 중국 인 촨 시 에서사망 몽골 카 간 재위 년 봄 년 월 일 기념일 월일바다의 날 . 바다의 날은 장보고가 청해진을 설치한 날을 기념해 만 듬 . 세계금연의 날 . 세계 금연의 날 ], 긍정 텍스트 확률 : 64.44%"
"[ 석탄산업 합리화사업이 시작된 년 사이 탄광 곳 이 폐광했다고 밝힘년 리크루트 ], 긍정 텍스트 확률 : 60.22%"
"[ 의원직과 의장직을 사직 ], 긍정 텍스트 확률 : 56.15%"
"[ 《우리들의 일그러진 영웅], 긍정 텍스트 확률 : 75.26%"
"[ 《조용한 가족 ], 긍정 텍스트 확률 : 62.67%"
"[ 대한노동총연맹], 긍정 텍스트 확률 : 57.00%"
"[ 사회당], 긍정 텍스트 확률 : 89.66%"
"[ 전 국회의원 최 희 준崔 喜 準 서울에서 출생 서울대학교 법과대학 학년 때였던 년에 황병기와 함께 참가한 학교 축제에서 샹송 《고엽을 불러 입상한 뒤 ], 긍정 텍스트 확률 : 92.28%"
"[ 《신들의 깊은 욕망년 등 주로 다큐멘터리적인영화를 촬영했다 .《가라유키 상년 ], 긍정 텍스트 확률 : 72.14%"
"[ 차이나스타호 통신위성을 발사 년 미국의 고고학자 할렘 레너드 모비우스 미국 매사추세츠 케임브리지 에서사망 년 월 일 미국 매사추세츠 뉴턴 에서출생이른바 모비우스라인이다 .모비우스의 이론은 고인류의 발달 정도를 놓고 지역적 우열을 슬그머니 드러낸 것이었지만 ], 긍정 텍스트 확률 : 78.72%"
"[ 뮤지컬 렌 트의 초연에서 모린 역을 맡으면서 뮤지컬 배우 인생을 시작했고 ], 긍정 텍스트 확률 : 88.83%"
"[ 토니상에 노미네이트되기도 했다 이후 년 본인 명의의 앨범을 내면서 가수로도 데뷔하였으며 ], 긍정 텍스트 확률 : 73.09%"
"[ 비주얼 아티스트이다 . 《시부터 시까지의 클레오 ], 긍정 텍스트 확률 : 52.69%"
"[ 취입에도 활동이 많았다 .년에 스스로 악단을 결성하여 라디오 쇼의 레츠 댄스로 큰 반향을 부른 이래 그의 연주스타일은 미국 전역에 알려져 스윙의 왕이라고 불리기도 하였다 .년 스웨덴의 천체물리학자 알 벤 스웨덴어ö é스웨덴 ], 긍정 텍스트 확률 : 82.41%"
"[주르스홀름 에서 사망 자기 유체 역학의 연구에 대한 공로로 년에 노벨 물리학상을 받은 스웨덴의 물리학자이자 전기 공학자이다 .그는 자기 유체파의 종류에 대해 역설했다 .그는 원래 전기 공학자였지만 후에 플라즈마 물리학자로 전향했다 .그는 오로라의 성질 규명 ], 긍정 텍스트 확률 : 88.15%"
"[ 밴 앨런 대 ], 긍정 텍스트 확률 : 53.28%"
"[ 금요일의 그의 소녀], 긍정 텍스트 확률 : 67.50%"
"[ 가질 수있는 것과없는 것], 긍정 텍스트 확률 : 84.86%"
"[이로서 아나키즘은 본격적으로 하나의 정치세력 으로서 등장하게 되었다 .따라서 바쿠닌을 아나키즘의 아버지라 부르기도 한다 . 그의 주요 이론은 아 나 코집산주의였다 .년 프랑스의 철학자이자 작가인 볼테르ç필명 프랑스 파리에서 사망년 월 일 프랑스 파리에서 출생널리 알려진 프랑스의 계몽주의 작가이다 .《샤를 세의 역사 ], 긍정 텍스트 확률 : 76.31%"
"[ 두 번째 아내의 여 시종이었던 제인 시무어와 결혼하다 .년 프랑스 성녀 잔 다르크프랑스 루앙에서 살의 나이로 화형 경 프랑스 바르 동레미 에서 출생 년 콘스 탄스 공의회에서 신성로마제국 황제 지기스문트 지지를 받은 대립교황 요한 세가 성 제롬을 이단재판을 통해 독일 콘스탄츠 에서 화형경 체코 프라하에서 출생년 프라하로 돌아와 후스와 함께 유명한 공개 논쟁에 참여했다 .이 논쟁에서 신자는 그리스도의 법에 위배되는 교황의 명령에 순종할 의무가 없다고 주장했고 ], 긍정 텍스트 확률 : 78.28%"
"[카나리아 제도의 날í ], 긍정 텍스트 확률 : 79.08%"
"[ 용기의 내부검사를 위해 질소로 퍼지 된 드럼에 입조 하다가 질식사고 발생 ], 긍정 텍스트 확률 : 50.92%"
"[ 케이블 차 종합유선방송국 개 도개 권역의 사업자를 선정 발표년 리처드슨 미국 하원의원 ], 긍정 텍스트 확률 : 54.89%"
"[ 슬롯머신사건과 관련 검찰 내부 인사비리에 대한 최종 수사결과와 대국민 사과문을 발표년 정부 ], 긍정 텍스트 확률 : 51.05%"
"[ 「기업공개와 건전한 기업풍토 조성을 위한특별지시」시달년 금속 활자로 인쇄된 책 중에서 가장 오래된직지심체요절 프랑스서 발견년 박 성 철 북한 제부수상 ], 긍정 텍스트 확률 : 75.45%"
"[ 안희제 등과 함께 독립운동을 하였고 년 광복 뒤 대한청년단장 ], 긍정 텍스트 확률 : 68.67%"
"[ 이대통령을 탄핵하고 국회에 사표를 제출년 미군 정 청 ], 긍정 텍스트 확률 : 72.10%"
"[ 싱어 송 라이터이다 .시각 장애인이며 ], 긍정 텍스트 확률 : 52.09%"
"[도지시티에서 출생 는 미국의 배우 ], 긍정 텍스트 확률 : 56.60%"
"[ 영화감독이다특히 텔레비전 영화 〈패리스 트라웃〉은 호퍼에게 에미상 후보 지명이라는 명예를 안겨주었으며 ], 긍정 텍스트 확률 : 90.27%"
"[회장에 재선 년 보브 호프 의 날 ’선포년 월 일 영국런던 근처 엘 섬 에서 출생년 월 일미국 캘리포니아 주 톨루카레이크에서 사망 년 미국 가수 제 프 버클리미국 테네시 주 멤피스에서 사망 년 월 일 미국 캘리포니아 주 오렌지 에서 출생미국의 싱어 송 라이터이다 .본명은 제프리 스콧 버클리 이며 미국의 포크가수 팀 버클리의 아들이다 .그의 음악은 더 스미스 ], 긍정 텍스트 확률 : 60.07%"
